"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"76","Steven Clemons","3","3","2:38.516",158516,"10:34.733",634733,"10:05:34.760","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","13032211","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Steven"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""transponderNumber"":""13032211"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.190Z"",""id"":""entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2"",""createdAt"":""2024-08-14T23:06:54.167Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.123",45123,"1:00.275",60275,"53.118",53118,"00:18.567",18567,"00:26.556",26556,"00:28.353",28353,"00:31.922",31922,"00:29.563",29563,"00:23.555",23555
"76","Steven Clemons","4","4","2:34.085",154085,"13:08.818",788818,"10:08:08.845","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","13032211","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Steven"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""transponderNumber"":""13032211"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.190Z"",""id"":""entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2"",""createdAt"":""2024-08-14T23:06:54.167Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.105",45105,"57.903",57903,"51.077",51077,"00:18.529",18529,"00:26.576",26576,"00:28.119",28119,"00:29.784",29784,"00:27.475",27475,"00:23.602",23602
"76","Steven Clemons","5","5","2:35.491",155491,"15:44.309",944309,"10:10:44.336","Am","Finish Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","13032211","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Steven"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""transponderNumber"":""13032211"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.190Z"",""id"":""entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2"",""createdAt"":""2024-08-14T23:06:54.167Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.209",45209,"57.871",57871,"52.411",52411,"00:18.665",18665,"00:26.544",26544,"00:28.036",28036,"00:29.835",29835,"00:27.171",27171,"00:25.240",25240
"86","Andrew Gilleland","1","1","2:43.726",163726,"6:00.932",360932,"10:01:00.959","Am","Green Flag","Andrew","Gilleland","","218694","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO","entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO","16239460","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Andrew"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218694"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Gilleland"",""transponderNumber"":""16239460"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""86"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Braun Ability, Eagles Canyon Raceway"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.498Z"",""id"":""entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO"",""createdAt"":""2024-08-14T23:06:54.444Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Andrew"",""driverLastName"":""Gilleland"",""driverName"":""Andrew Gilleland"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","48.955",48955,"1:00.224",60224,"54.547",54547,"00:19.906",19906,"00:29.049",29049,"00:29.652",29652,"00:30.572",30572,"00:29.694",29694,"00:24.853",24853
"86","Andrew Gilleland","2","2","2:37.690",157690,"8:38.622",518622,"10:03:38.649","Am","Green Flag","Andrew","Gilleland","","218694","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO","entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO","16239460","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Andrew"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218694"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Gilleland"",""transponderNumber"":""16239460"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""86"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Braun Ability, Eagles Canyon Raceway"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.498Z"",""id"":""entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO"",""createdAt"":""2024-08-14T23:06:54.444Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Andrew"",""driverLastName"":""Gilleland"",""driverName"":""Andrew Gilleland"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.497",46497,"59.073",59073,"52.120",52120,"00:19.420",19420,"00:27.077",27077,"00:28.698",28698,"00:30.375",30375,"00:27.800",27800,"00:24.320",24320
"86","Andrew Gilleland","3","3","2:38.099",158099,"11:16.721",676721,"10:06:16.748","Am","Green Flag","Andrew","Gilleland","","218694","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO","entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO","16239460","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Andrew"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218694"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Gilleland"",""transponderNumber"":""16239460"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""86"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Braun Ability, Eagles Canyon Raceway"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.498Z"",""id"":""entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO"",""createdAt"":""2024-08-14T23:06:54.444Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Andrew"",""driverLastName"":""Gilleland"",""driverName"":""Andrew Gilleland"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.535",46535,"59.630",59630,"51.934",51934,"00:19.477",19477,"00:27.058",27058,"00:29.211",29211,"00:30.419",30419,"00:27.857",27857,"00:24.077",24077
"86","Andrew Gilleland","4","4","2:37.803",157803,"13:54.524",834524,"10:08:54.551","Am","Green Flag","Andrew","Gilleland","","218694","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO","entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO","16239460","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Andrew"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218694"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Gilleland"",""transponderNumber"":""16239460"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""86"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Braun Ability, Eagles Canyon Raceway"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.498Z"",""id"":""entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO"",""createdAt"":""2024-08-14T23:06:54.444Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Andrew"",""driverLastName"":""Gilleland"",""driverName"":""Andrew Gilleland"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.850",46850,"58.735",58735,"52.218",52218,"00:19.476",19476,"00:27.374",27374,"00:28.595",28595,"00:30.140",30140,"00:28.130",28130,"00:24.088",24088
"86","Andrew Gilleland","5","5","2:35.817",155817,"16:30.341",990341,"10:11:30.368","Am","Finish Flag","Andrew","Gilleland","","218694","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO","entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO","16239460","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Andrew"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218694"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Gilleland"",""transponderNumber"":""16239460"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""86"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Braun Ability, Eagles Canyon Raceway"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.498Z"",""id"":""entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO"",""createdAt"":""2024-08-14T23:06:54.444Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Andrew"",""driverLastName"":""Gilleland"",""driverName"":""Andrew Gilleland"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.858",45858,"58.212",58212,"51.747",51747,"00:19.040",19040,"00:26.818",26818,"00:28.235",28235,"00:29.977",29977,"00:27.796",27796,"00:23.951",23951
"99","Jaxon Bell","1","1","2:33.071",153071,"5:12.779",312779,"10:00:12.806","Am","Green Flag","Jaxon","Bell","","219090","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:L4svYhWaV7bAYTb7gx_Yk","entries:events-2024-sro-roadamerica:L4svYhWaV7bAYTb7gx_Yk","13153784","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jaxon"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219090"",""team"":""Copeland Motorsports"",""driver1lastName"":""Bell"",""transponderNumber"":""13153784"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""99"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""SYNERCOMM"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.667Z"",""id"":""entries:events-2024-sro-roadamerica:L4svYhWaV7bAYTb7gx_Yk"",""createdAt"":""2024-08-14T23:06:54.613Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Jaxon"",""driverLastName"":""Bell"",""driverName"":""Jaxon Bell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.973",44973,"57.164",57164,"50.934",50934,"00:18.541",18541,"00:26.432",26432,"00:27.730",27730,"00:29.434",29434,,,,
"99","Jaxon Bell","2","2","2:31.578",151578,"7:44.357",464357,"10:02:44.384","Am","Green Flag","Jaxon","Bell","","219090","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:L4svYhWaV7bAYTb7gx_Yk","entries:events-2024-sro-roadamerica:L4svYhWaV7bAYTb7gx_Yk","13153784","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jaxon"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219090"",""team"":""Copeland Motorsports"",""driver1lastName"":""Bell"",""transponderNumber"":""13153784"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""99"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""SYNERCOMM"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.667Z"",""id"":""entries:events-2024-sro-roadamerica:L4svYhWaV7bAYTb7gx_Yk"",""createdAt"":""2024-08-14T23:06:54.613Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Jaxon"",""driverLastName"":""Bell"",""driverName"":""Jaxon Bell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.376",44376,"57.227",57227,"49.975",49975,,,,,"00:28.298",28298,"00:28.929",28929,,,,
"99","Jaxon Bell","3","3","2:31.586",151586,"10:15.943",615943,"10:05:15.970","Am","Green Flag","Jaxon","Bell","","219090","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:L4svYhWaV7bAYTb7gx_Yk","entries:events-2024-sro-roadamerica:L4svYhWaV7bAYTb7gx_Yk","13153784","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jaxon"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219090"",""team"":""Copeland Motorsports"",""driver1lastName"":""Bell"",""transponderNumber"":""13153784"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""99"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""SYNERCOMM"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.667Z"",""id"":""entries:events-2024-sro-roadamerica:L4svYhWaV7bAYTb7gx_Yk"",""createdAt"":""2024-08-14T23:06:54.613Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Jaxon"",""driverLastName"":""Bell"",""driverName"":""Jaxon Bell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.353",44353,"57.047",57047,"50.186",50186,,,,,,,,,,,,
"99","Jaxon Bell","4","4","2:34.456",154456,"12:50.399",770399,"10:07:50.426","Am","Green Flag","Jaxon","Bell","","219090","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:L4svYhWaV7bAYTb7gx_Yk","entries:events-2024-sro-roadamerica:L4svYhWaV7bAYTb7gx_Yk","13153784","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jaxon"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219090"",""team"":""Copeland Motorsports"",""driver1lastName"":""Bell"",""transponderNumber"":""13153784"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""99"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""SYNERCOMM"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.667Z"",""id"":""entries:events-2024-sro-roadamerica:L4svYhWaV7bAYTb7gx_Yk"",""createdAt"":""2024-08-14T23:06:54.613Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Jaxon"",""driverLastName"":""Bell"",""driverName"":""Jaxon Bell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.200",46200,"58.044",58044,"50.212",50212,,,,,"00:28.958",28958,"00:29.086",29086,,,,
"99","Jaxon Bell","5","5","2:52.312",172312,"15:42.711",942711,"10:10:42.738","Am","Finish Flag","Jaxon","Bell","","219090","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:L4svYhWaV7bAYTb7gx_Yk","entries:events-2024-sro-roadamerica:L4svYhWaV7bAYTb7gx_Yk","13153784","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jaxon"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219090"",""team"":""Copeland Motorsports"",""driver1lastName"":""Bell"",""transponderNumber"":""13153784"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""99"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""SYNERCOMM"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.667Z"",""id"":""entries:events-2024-sro-roadamerica:L4svYhWaV7bAYTb7gx_Yk"",""createdAt"":""2024-08-14T23:06:54.613Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Jaxon"",""driverLastName"":""Bell"",""driverName"":""Jaxon Bell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.811",44811,"57.096",57096,"01:10.405",70405,,,,,,,,,,,,
