"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"13","Westin Workman","7","7","5:15.018",315018,"20:38.551",1238551,"12:36:06.315","Am","Yellow Flag","Westin","Workman","","219250","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B","entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B","15241424","","{""fields"":{""driver1firstName"":""Westin"",""transponderNumber"":""15241424"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""13"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""JBL Audio"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219250"",""team"":""Copeland Motorsports"",""driver1lastName"":""Workman"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:43.675Z"",""id"":""entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B"",""createdAt"":""2024-08-14T23:06:50.962Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Westin"",""driverLastName"":""Workman"",""driverName"":""Westin Workman"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","1:27.837",87837,"1:48.174",108174,"1:59.007",119007,"00:29.296",29296,"00:58.541",58541,"00:48.397",48397,"00:59.777",59777,"01:11.886",71886,"00:47.121",47121
"13","Westin Workman","8","8","6:23.888",383888,"27:02.439",1622439,"12:42:30.203","Am","Yellow Flag","Westin","Workman","","219250","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B","entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B","15241424","","{""fields"":{""driver1firstName"":""Westin"",""transponderNumber"":""15241424"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""13"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""JBL Audio"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219250"",""team"":""Copeland Motorsports"",""driver1lastName"":""Workman"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:43.675Z"",""id"":""entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B"",""createdAt"":""2024-08-14T23:06:50.962Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Westin"",""driverLastName"":""Workman"",""driverName"":""Westin Workman"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","1:51.928",111928,"2:13.220",133220,"2:18.740",138740,"00:42.709",42709,"01:09.219",69219,"00:58.637",58637,"01:14.583",74583,"01:19.902",79902,"00:58.838",58838
"13","Westin Workman","9","9","5:16.889",316889,"32:19.328",1939328,"12:47:47.092","Am","Green Flag","Westin","Workman","","219250","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B","entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B","15241424","","{""fields"":{""driver1firstName"":""Westin"",""transponderNumber"":""15241424"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""13"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""JBL Audio"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219250"",""team"":""Copeland Motorsports"",""driver1lastName"":""Workman"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:43.675Z"",""id"":""entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B"",""createdAt"":""2024-08-14T23:06:50.962Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Westin"",""driverLastName"":""Workman"",""driverName"":""Westin Workman"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","2:03.967",123967,"1:48.620",108620,"1:24.302",84302,"00:53.925",53925,"01:10.042",70042,"00:51.653",51653,"00:56.967",56967,"00:56.342",56342,"00:27.960",27960
"13","Westin Workman","10","10","2:32.425",152425,"34:51.753",2091753,"12:50:19.517","Am","Green Flag","Westin","Workman","","219250","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B","entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B","15241424","","{""fields"":{""driver1firstName"":""Westin"",""transponderNumber"":""15241424"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""13"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""JBL Audio"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219250"",""team"":""Copeland Motorsports"",""driver1lastName"":""Workman"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:43.675Z"",""id"":""entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B"",""createdAt"":""2024-08-14T23:06:50.962Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Westin"",""driverLastName"":""Workman"",""driverName"":""Westin Workman"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.678",44678,"00:57.357",57357,"00:50.390",50390,"00:18.495",18495,"00:26.183",26183,"00:27.858",27858,"00:29.499",29499,"00:26.846",26846,"00:23.544",23544
"13","Westin Workman","11","11","2:32.242",152242,"37:23.995",2243995,"12:52:51.759","Am","Green Flag","Westin","Workman","","219250","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B","entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B","15241424","","{""fields"":{""driver1firstName"":""Westin"",""transponderNumber"":""15241424"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""13"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""JBL Audio"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219250"",""team"":""Copeland Motorsports"",""driver1lastName"":""Workman"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:43.675Z"",""id"":""entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B"",""createdAt"":""2024-08-14T23:06:50.962Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Westin"",""driverLastName"":""Workman"",""driverName"":""Westin Workman"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.531",44531,"57.398",57398,"50.313",50313,"00:18.382",18382,"00:26.149",26149,"00:27.866",27866,"00:29.532",29532,"00:26.847",26847,"00:23.466",23466
"13","Westin Workman","12","12","2:32.714",152714,"39:56.709",2396709,"12:55:24.473","Am","Green Flag","Westin","Workman","","219250","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B","entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B","15241424","","{""fields"":{""driver1firstName"":""Westin"",""transponderNumber"":""15241424"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""13"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""JBL Audio"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219250"",""team"":""Copeland Motorsports"",""driver1lastName"":""Workman"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:43.675Z"",""id"":""entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B"",""createdAt"":""2024-08-14T23:06:50.962Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Westin"",""driverLastName"":""Workman"",""driverName"":""Westin Workman"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.433",44433,"57.144",57144,"51.137",51137,"00:18.289",18289,"00:26.144",26144,"00:27.643",27643,"00:29.501",29501,"00:27.313",27313,"00:23.824",23824
"13","Westin Workman","13","13","2:32.202",152202,"42:28.911",2548911,"12:57:56.675","Am","Green Flag","Westin","Workman","","219250","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B","entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B","15241424","","{""fields"":{""driver1firstName"":""Westin"",""transponderNumber"":""15241424"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""13"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""JBL Audio"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219250"",""team"":""Copeland Motorsports"",""driver1lastName"":""Workman"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:43.675Z"",""id"":""entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B"",""createdAt"":""2024-08-14T23:06:50.962Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Westin"",""driverLastName"":""Workman"",""driverName"":""Westin Workman"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.640",44640,"57.312",57312,"50.250",50250,"00:18.388",18388,"00:26.252",26252,"00:27.674",27674,"00:29.638",29638,"00:26.655",26655,"00:23.595",23595
"13","Westin Workman","14","14","2:31.733",151733,"45:00.644",2700644,"13:00:28.408","Am","Green Flag","Westin","Workman","","219250","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B","entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B","15241424","","{""fields"":{""driver1firstName"":""Westin"",""transponderNumber"":""15241424"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""13"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""JBL Audio"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219250"",""team"":""Copeland Motorsports"",""driver1lastName"":""Workman"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:43.675Z"",""id"":""entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B"",""createdAt"":""2024-08-14T23:06:50.962Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Westin"",""driverLastName"":""Workman"",""driverName"":""Westin Workman"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.627",44627,"57.034",57034,"50.072",50072,"00:18.306",18306,"00:26.321",26321,"00:27.608",27608,"00:29.426",29426,"00:26.676",26676,"00:23.396",23396
"13","Westin Workman","15","15","2:32.003",152003,"47:32.647",2852647,"13:03:00.411","Am","Finish Flag","Westin","Workman","","219250","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B","entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B","15241424","","{""fields"":{""driver1firstName"":""Westin"",""transponderNumber"":""15241424"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""13"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""JBL Audio"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219250"",""team"":""Copeland Motorsports"",""driver1lastName"":""Workman"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:43.675Z"",""id"":""entries:events-2024-sro-roadamerica:hD6hW-LR9D78RdD6WPa7B"",""createdAt"":""2024-08-14T23:06:50.962Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Westin"",""driverLastName"":""Workman"",""driverName"":""Westin Workman"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.577",44577,"57.186",57186,"50.240",50240,"00:18.282",18282,"00:26.295",26295,"00:27.666",27666,"00:29.520",29520,"00:26.798",26798,"00:23.442",23442
"14","Alex Garcia","1","1","2:41.832",161832,"2:43.212",163212,"12:18:10.976","Am","Green Flag","Alex","Garcia","","219120","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:INFBUUJgZrzc_6oIT8ylN","entries:events-2024-sro-roadamerica:INFBUUJgZrzc_6oIT8ylN","15057570","","{""fields"":{""driver1firstName"":""Alex"",""transponderNumber"":""15057570"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""14"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Orlando Family Medical"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219120"",""team"":""Skip Barber Racing"",""driver1lastName"":""Garcia"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:43.842Z"",""id"":""entries:events-2024-sro-roadamerica:INFBUUJgZrzc_6oIT8ylN"",""createdAt"":""2024-08-14T23:06:51.126Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Alex"",""driverLastName"":""Garcia"",""driverName"":""Alex Garcia"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","50.751",50751,"59.646",59646,"51.435",51435,"00:22.515",22515,"00:28.236",28236,"00:29.437",29437,"00:30.209",30209,"00:27.300",27300,"00:24.135",24135
"14","Alex Garcia","2","2","2:34.454",154454,"5:17.666",317666,"12:20:45.430","Am","Green Flag","Alex","Garcia","","219120","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:INFBUUJgZrzc_6oIT8ylN","entries:events-2024-sro-roadamerica:INFBUUJgZrzc_6oIT8ylN","15057570","","{""fields"":{""driver1firstName"":""Alex"",""transponderNumber"":""15057570"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""14"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Orlando Family Medical"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219120"",""team"":""Skip Barber Racing"",""driver1lastName"":""Garcia"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:43.842Z"",""id"":""entries:events-2024-sro-roadamerica:INFBUUJgZrzc_6oIT8ylN"",""createdAt"":""2024-08-14T23:06:51.126Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Alex"",""driverLastName"":""Garcia"",""driverName"":""Alex Garcia"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.908",44908,"58.985",58985,"50.561",50561,"00:18.537",18537,"00:26.371",26371,"00:28.927",28927,"00:30.058",30058,"00:27.032",27032,"00:23.529",23529
"14","Alex Garcia","3","3","2:33.409",153409,"7:51.075",471075,"12:23:18.839","Am","Green Flag","Alex","Garcia","","219120","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:INFBUUJgZrzc_6oIT8ylN","entries:events-2024-sro-roadamerica:INFBUUJgZrzc_6oIT8ylN","15057570","","{""fields"":{""driver1firstName"":""Alex"",""transponderNumber"":""15057570"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""14"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Orlando Family Medical"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219120"",""team"":""Skip Barber Racing"",""driver1lastName"":""Garcia"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:43.842Z"",""id"":""entries:events-2024-sro-roadamerica:INFBUUJgZrzc_6oIT8ylN"",""createdAt"":""2024-08-14T23:06:51.126Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Alex"",""driverLastName"":""Garcia"",""driverName"":""Alex Garcia"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.170",45170,"57.775",57775,"50.464",50464,"00:18.409",18409,"00:26.761",26761,"00:27.980",27980,"00:29.795",29795,"00:26.983",26983,"00:23.481",23481
