"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S3a","S3a (ms)","S3b","S3b (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)"
"76","Steven Clemons","4","5","2:35.273",155273,"10:26.740",626740,"8:30:27.415","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:CM3cEGJUuqgNQU9qV2Z9H","entries:events-2024-sro-sonoma:CM3cEGJUuqgNQU9qV2Z9H","13032211","","{""fields"":{""driver2tla"":""CLE"",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":""CLE"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:08:36.086Z"",""id"":""entries:events-2024-sro-sonoma:CM3cEGJUuqgNQU9qV2Z9H"",""createdAt"":""2024-03-29T16:43:21.339Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.798",37798,"37.208",37208,"01:20.267",80267,,,,,,,,,,,,
"77","William Lambros","1","1","2:27.706",147706,"3:06.217",186217,"8:23:06.892","Am","Green Flag","William","Lambros","","219145","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv","entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv","15422081","","{""fields"":{""driver2tla"":""LAM"",""driver1firstName"":""William"",""transponderNumber"":""15422081"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""77"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Skip Barber Racing School, Preciment Contracting, William Dean Contracting"",""driver2licenseNationality"":"""",""driver1tla"":""LAM"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219145"",""team"":""Skip Barber Racing"",""driver1lastName"":""Lambros"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:07:57.191Z"",""id"":""entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv"",""createdAt"":""2024-03-29T16:43:21.458Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""William"",""driverLastName"":""Lambros"",""driverName"":""William Lambros"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","00:55.342",55342,"43.166",43166,"49.198",49198,"00:16.403",16403,"00:32.795",32795,,,,,,,,
"77","William Lambros","2","2","1:55.133",115133,"5:01.350",301350,"8:25:02.025","Am","Green Flag","William","Lambros","","219145","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv","entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv","15422081","","{""fields"":{""driver2tla"":""LAM"",""driver1firstName"":""William"",""transponderNumber"":""15422081"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""77"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Skip Barber Racing School, Preciment Contracting, William Dean Contracting"",""driver2licenseNationality"":"""",""driver1tla"":""LAM"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219145"",""team"":""Skip Barber Racing"",""driver1lastName"":""Lambros"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:07:57.191Z"",""id"":""entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv"",""createdAt"":""2024-03-29T16:43:21.458Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""William"",""driverLastName"":""Lambros"",""driverName"":""William Lambros"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","39.096",39096,"37.774",37774,"38.263",38263,"00:14.524",14524,"00:23.739",23739,"00:16.250",16250,"00:22.846",22846,"00:15.956",15956,"00:21.818",21818
"77","William Lambros","3","3","1:53.404",113404,"6:54.754",414754,"8:26:55.429","Am","Green Flag","William","Lambros","","219145","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv","entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv","15422081","","{""fields"":{""driver2tla"":""LAM"",""driver1firstName"":""William"",""transponderNumber"":""15422081"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""77"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Skip Barber Racing School, Preciment Contracting, William Dean Contracting"",""driver2licenseNationality"":"""",""driver1tla"":""LAM"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219145"",""team"":""Skip Barber Racing"",""driver1lastName"":""Lambros"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:07:57.191Z"",""id"":""entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv"",""createdAt"":""2024-03-29T16:43:21.458Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""William"",""driverLastName"":""Lambros"",""driverName"":""William Lambros"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.312",38312,"37.393",37393,"37.699",37699,"00:14.265",14265,"00:23.434",23434,"00:15.916",15916,"00:22.396",22396,"00:15.830",15830,"00:21.563",21563
"77","William Lambros","4","4","1:52.858",112858,"8:47.612",527612,"8:28:48.287","Am","Green Flag","William","Lambros","","219145","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv","entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv","15422081","","{""fields"":{""driver2tla"":""LAM"",""driver1firstName"":""William"",""transponderNumber"":""15422081"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""77"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Skip Barber Racing School, Preciment Contracting, William Dean Contracting"",""driver2licenseNationality"":"""",""driver1tla"":""LAM"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219145"",""team"":""Skip Barber Racing"",""driver1lastName"":""Lambros"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:07:57.191Z"",""id"":""entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv"",""createdAt"":""2024-03-29T16:43:21.458Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""William"",""driverLastName"":""Lambros"",""driverName"":""William Lambros"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.946",37946,"37.263",37263,"37.649",37649,"00:14.086",14086,"00:23.563",23563,"00:15.822",15822,"00:22.124",22124,"00:15.806",15806,"00:21.457",21457
"77","William Lambros","5","5","1:58.034",118034,"10:45.646",645646,"8:30:46.321","Am","Green Flag","William","Lambros","","219145","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv","entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv","15422081","","{""fields"":{""driver2tla"":""LAM"",""driver1firstName"":""William"",""transponderNumber"":""15422081"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""77"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Skip Barber Racing School, Preciment Contracting, William Dean Contracting"",""driver2licenseNationality"":"""",""driver1tla"":""LAM"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219145"",""team"":""Skip Barber Racing"",""driver1lastName"":""Lambros"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:07:57.191Z"",""id"":""entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv"",""createdAt"":""2024-03-29T16:43:21.458Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""William"",""driverLastName"":""Lambros"",""driverName"":""William Lambros"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","42.198",42198,"38.073",38073,"37.763",37763,"00:14.269",14269,"00:23.494",23494,"00:18.537",18537,"00:23.661",23661,"00:16.433",16433,"00:21.640",21640
"77","William Lambros","6","6","1:53.069",113069,"12:38.715",758715,"8:32:39.390","Am","Green Flag","William","Lambros","","219145","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv","entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv","15422081","","{""fields"":{""driver2tla"":""LAM"",""driver1firstName"":""William"",""transponderNumber"":""15422081"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""77"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Skip Barber Racing School, Preciment Contracting, William Dean Contracting"",""driver2licenseNationality"":"""",""driver1tla"":""LAM"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219145"",""team"":""Skip Barber Racing"",""driver1lastName"":""Lambros"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:07:57.191Z"",""id"":""entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv"",""createdAt"":""2024-03-29T16:43:21.458Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""William"",""driverLastName"":""Lambros"",""driverName"":""William Lambros"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.849",37849,"37.358",37358,"37.862",37862,"00:14.334",14334,"00:23.528",23528,"00:15.712",15712,"00:22.137",22137,"00:15.755",15755,"00:21.603",21603
"77","William Lambros","7","7","1:53.352",113352,"14:32.067",872067,"8:34:32.742","Am","Green Flag","William","Lambros","","219145","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv","entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv","15422081","","{""fields"":{""driver2tla"":""LAM"",""driver1firstName"":""William"",""transponderNumber"":""15422081"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""77"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Skip Barber Racing School, Preciment Contracting, William Dean Contracting"",""driver2licenseNationality"":"""",""driver1tla"":""LAM"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219145"",""team"":""Skip Barber Racing"",""driver1lastName"":""Lambros"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:07:57.191Z"",""id"":""entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv"",""createdAt"":""2024-03-29T16:43:21.458Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""William"",""driverLastName"":""Lambros"",""driverName"":""William Lambros"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.094",38094,"37.471",37471,"37.787",37787,"00:14.270",14270,"00:23.517",23517,"00:15.910",15910,"00:22.184",22184,"00:15.883",15883,"00:21.588",21588
"77","William Lambros","8","8","1:53.116",113116,"16:25.183",985183,"8:36:25.858","Am","Finish Flag","William","Lambros","","219145","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv","entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv","15422081","","{""fields"":{""driver2tla"":""LAM"",""driver1firstName"":""William"",""transponderNumber"":""15422081"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""77"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Skip Barber Racing School, Preciment Contracting, William Dean Contracting"",""driver2licenseNationality"":"""",""driver1tla"":""LAM"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219145"",""team"":""Skip Barber Racing"",""driver1lastName"":""Lambros"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:07:57.191Z"",""id"":""entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv"",""createdAt"":""2024-03-29T16:43:21.458Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""William"",""driverLastName"":""Lambros"",""driverName"":""William Lambros"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.908",37908,"37.256",37256,"37.952",37952,"00:14.395",14395,"00:23.557",23557,"00:15.805",15805,"00:22.103",22103,"00:15.805",15805,"00:21.451",21451
"80","Tyler Wettengel","1","1","2:15.577",135577,"2:20.193",140193,"8:22:20.868","Am","Green Flag","Tyler","Wettengel","","219101","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN","entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN","15012542","","{""fields"":{""driver2tla"":""WET"",""driver1firstName"":""Tyler"",""transponderNumber"":""15012542"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""80"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Nitro Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":""WET"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219101"",""team"":""Nitro Motorsports"",""driver1lastName"":""Wettengel"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:14.235Z"",""id"":""entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN"",""createdAt"":""2024-03-29T16:43:21.611Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Tyler"",""driverLastName"":""Wettengel"",""driverName"":""Tyler Wettengel"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","00:51.647",51647,"40.853",40853,"43.077",43077,,,,,,,,,,,,
"80","Tyler Wettengel","2","2","1:55.097",115097,"4:15.290",255290,"8:24:15.965","Am","Green Flag","Tyler","Wettengel","","219101","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN","entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN","15012542","","{""fields"":{""driver2tla"":""WET"",""driver1firstName"":""Tyler"",""transponderNumber"":""15012542"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""80"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Nitro Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":""WET"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219101"",""team"":""Nitro Motorsports"",""driver1lastName"":""Wettengel"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:14.235Z"",""id"":""entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN"",""createdAt"":""2024-03-29T16:43:21.611Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Tyler"",""driverLastName"":""Wettengel"",""driverName"":""Tyler Wettengel"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.484",38484,"38.140",38140,"38.473",38473,"00:14.716",14716,"00:23.757",23757,"00:16.098",16098,"00:22.386",22386,"00:15.771",15771,"00:22.369",22369
"80","Tyler Wettengel","3","3","1:53.292",113292,"6:08.582",368582,"8:26:09.257","Am","Green Flag","Tyler","Wettengel","","219101","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN","entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN","15012542","","{""fields"":{""driver2tla"":""WET"",""driver1firstName"":""Tyler"",""transponderNumber"":""15012542"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""80"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Nitro Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":""WET"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219101"",""team"":""Nitro Motorsports"",""driver1lastName"":""Wettengel"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:14.235Z"",""id"":""entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN"",""createdAt"":""2024-03-29T16:43:21.611Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Tyler"",""driverLastName"":""Wettengel"",""driverName"":""Tyler Wettengel"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.089",38089,"37.412",37412,"37.791",37791,"00:14.343",14343,"00:23.448",23448,"00:15.569",15569,"00:22.520",22520,"00:15.730",15730,"00:21.682",21682
